names,i,j,namei,namej,ABC,a_sig,Pi,Pj
atria_fibri_has-myast_gravi_has,7,47,atria_fibri_has,myast_gravi_has,1.417759,True,0.12796350088694122,0.0012585901054753229
atria_fibri_has-neuro_any_has,7,48,atria_fibri_has,neuro_any_has,1.5311854999999999,True,0.12796350088694122,0.05847427870474662
atria_fibri_has-obses_compu_disor_has,7,49,atria_fibri_has,obses_compu_disor_has,1.0930105,False,0.12796350088694122,0.0026106624470457335
atria_fibri_has-osteoarthritis_has,7,50,atria_fibri_has,osteoarthritis_has,1.2740025,True,0.12796350088694122,0.3319348998828052
atria_fibri_has-osteo_or_mof_has,7,51,atria_fibri_has,osteo_or_mof_has,1.3979175000000001,True,0.12796350088694122,0.060758893352729
atria_fibri_has-other_haemolytic_anaemia_has,7,52,atria_fibri_has,other_haemolytic_anaemia_has,1.848725,True,0.12796350088694122,0.0013680327233427424
atria_fibri_has-parki_disea_has,7,53,atria_fibri_has,parki_disea_has,1.320313,True,0.12796350088694122,0.01311487370777909
atria_fibri_has-perip_arter_disea_has,7,54,atria_fibri_has,perip_arter_disea_has,2.0525700000000002,True,0.12796350088694122,0.04841923818817746
atria_fibri_has-polyc_ovari_syndr_has,7,55,atria_fibri_has,polyc_ovari_syndr_has,1.6383045,False,0.12796350088694122,6.840163616713712e-06
atria_fibri_has-post_traum_stres_disor_has,7,56,atria_fibri_has,post_traum_stres_disor_has,1.3038699999999999,True,0.12796350088694122,0.014113537595819292
atria_fibri_has-prima_pulmo_hyper_has,7,57,atria_fibri_has,prima_pulmo_hyper_has,5.281165,True,0.12796350088694122,0.002346176120532803
atria_fibri_has-psori_has,7,58,atria_fibri_has,psori_has,1.167265,True,0.12796350088694122,0.056556752837527875
atria_fibri_has-pulmo_fibro_has,7,59,atria_fibri_has,pulmo_fibro_has,1.9340415,True,0.12796350088694122,0.0072391731610220115
atria_fibri_has-respi_failu_has,7,60,atria_fibri_has,respi_failu_has,3.1517999999999997,True,0.12796350088694122,0.01433698294063194
atria_fibri_has-rheum_arthr_has,7,61,atria_fibri_has,rheum_arthr_has,1.5523305,True,0.12796350088694122,0.02140515201123611
atria_fibri_has-sarco_has,7,62,atria_fibri_has,sarco_has,1.366596,True,0.12796350088694122,0.003823651461742965
atria_fibri_has-schizophrenia_schizotypal_and_delusional_disorders_has,7,63,atria_fibri_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.9852136,False,0.12796350088694122,0.0038099711345095373
atria_fibri_has-sickl_cell_disea_has,7,64,atria_fibri_has,sickl_cell_disea_has,1.481937,False,0.12796350088694122,0.00019836474488469765
atria_fibri_has-sleep_apnoe_has,7,65,atria_fibri_has,sleep_apnoe_has,2.133305,True,0.12796350088694122,0.027315053376076755
atria_fibri_has-strok_tia_any_has,7,66,atria_fibri_has,strok_tia_any_has,2.214985,True,0.12796350088694122,0.08567076924480034
atria_fibri_has-subar_haemo_has,7,67,atria_fibri_has,subar_haemo_has,1.601952,True,0.12796350088694122,0.004033416479322185
atria_fibri_has-subst_misus_has,7,68,atria_fibri_has,subst_misus_has,1.4688385,True,0.12796350088694122,0.006774042035085479
atria_fibri_has-supra_tachy_has,7,69,atria_fibri_has,supra_tachy_has,4.789835,True,0.12796350088694122,0.014421344958571409
atria_fibri_has-thala_has,7,70,atria_fibri_has,thala_has,1.170188,False,0.12796350088694122,0.0008322199067001682
atria_fibri_has-thyro_disea_has,7,71,atria_fibri_has,thyro_disea_has,1.680425,True,0.12796350088694122,0.04998107554732709
atria_fibri_has-tuber_has,7,72,atria_fibri_has,tuber_has,1.09273505,True,0.12796350088694122,0.012656582745459272
atria_fibri_has-type_1_diabe_melli_has,7,73,atria_fibri_has,type_1_diabe_melli_has,1.242906,True,0.12796350088694122,0.0031077143365269297
atria_fibri_has-type_ii_diabe_melli_has,7,74,atria_fibri_has,type_ii_diabe_melli_has,1.4069115,True,0.12796350088694122,0.20295449467151255
atria_fibri_has-upper_gi_acid_disor_any_has,7,75,atria_fibri_has,upper_gi_acid_disor_any_has,1.4054905,True,0.12796350088694122,0.08081653313147251
atria_fibri_has-uveit_any_has,7,76,atria_fibri_has,uveit_any_has,1.1036695,True,0.12796350088694122,0.014492026649277451
atria_fibri_has-venou_throm_any_has,7,77,atria_fibri_has,venou_throm_any_has,1.8088484999999999,True,0.12796350088694122,0.04579033530482049
atria_fibri_has-severe_obesity_has,7,78,atria_fibri_has,severe_obesity_has,2.092205,True,0.12796350088694122,0.0156138134824185
autis_has-benig_prost_hyper_has,8,9,autis_has,benig_prost_hyper_has,0.9621464,False,0.000611054616426425,0.22766344570962138
autis_has-bipol_affec_disor_has,8,10,autis_has,bipol_affec_disor_has,15.7756,True,0.000611054616426425,0.004525908259725573
autis_has-bronc_has,8,11,autis_has,bronc_has,1.03046145,False,0.000611054616426425,0.018354439038181795
autis_has-cance_haema_has,8,12,autis_has,cance_haema_has,1.149756,False,0.000611054616426425,0.019658630234435207
autis_has-cance_skin_excl_melan_has,8,13,autis_has,cance_skin_excl_melan_has,0.92124155,False,0.000611054616426425,0.0692931374918488
autis_has-cance_solid_organ_any_has,8,14,autis_has,cance_solid_organ_any_has,0.779215,False,0.000611054616426425,0.14425221051287546
autis_has-cardi_condu_disor_has,8,15,autis_has,cardi_condu_disor_has,1.303701,False,0.000611054616426425,0.01009608149826944
autis_has-cardi_any_has,8,16,autis_has,cardi_any_has,1.8365555,False,0.000611054616426425,0.01303507179891743
autis_has-catar_has,8,17,autis_has,catar_has,1.1828405,False,0.000611054616426425,0.16928036918643094
autis_has-cereb_palsy_has,8,18,autis_has,cereb_palsy_has,3.889205,True,0.000611054616426425,0.0008755409429393551
autis_has-chron_liver_disea_any_has,8,19,autis_has,chron_liver_disea_any_has,1.413497,False,0.000611054616426425,0.02416401800331064
autis_has-chron_obstr_pulmo_disea_has,8,20,autis_has,chron_obstr_pulmo_disea_has,0.722467,False,0.000611054616426425,0.1144382173621593
autis_has-chron_pancr_has,8,21,autis_has,chron_pancr_has,0.95569225,False,0.000611054616426425,0.01248101854596362
autis_has-conne_tissu_disea_any_excl_ra_has,8,22,autis_has,conne_tissu_disea_any_excl_ra_has,0.812093,False,0.000611054616426425,0.028851810135298438
autis_has-coron_heart_disea_any_has,8,23,autis_has,coron_heart_disea_any_has,0.8528575,False,0.000611054616426425,0.2339700765642314
autis_has-cysti_fibro_has,8,24,autis_has,cysti_fibro_has,1.3895835,False,0.000611054616426425,5.244125439480512e-05
autis_has-deafness_has,8,25,autis_has,deafness_has,1.01291605,False,0.000611054616426425,0.18649706100969934
autis_has-demen_has,8,26,autis_has,demen_has,3.654945,True,0.000611054616426425,0.025320005654535255
autis_has-depre_has,8,27,autis_has,depre_has,2.65599,True,0.000611054616426425,0.12465058164191288
autis_has-diabe_eye_disea_has,8,28,autis_has,diabe_eye_disea_has,0.733525,False,0.000611054616426425,0.08815146858312851
autis_has-diver_disea_has,8,29,autis_has,diver_disea_has,0.565786,True,0.000611054616426425,0.13983574487101733
autis_has-eatin_disor_has,8,30,autis_has,eatin_disor_has,0.97838845,False,0.000611054616426425,0.00016872403587893823
autis_has-endom_has,8,31,autis_has,endom_has,1.2492285,False,0.000611054616426425,5.9281418011518835e-05
autis_has-epile_has,8,32,autis_has,epile_has,9.31027,True,0.000611054616426425,0.02174488013753289
autis_has-glaucoma_has,8,33,autis_has,glaucoma_has,0.9243396,False,0.000611054616426425,0.03741797503796291
autis_has-gout_has,8,34,autis_has,gout_has,0.59451,True,0.000611054616426425,0.13152950618578796
autis_has-heart_failu_has,8,35,autis_has,heart_failu_has,1.4021845,False,0.000611054616426425,0.06774726051447151
autis_has-heart_valve_disor_any_has,8,36,autis_has,heart_valve_disor_any_has,1.43041,False,0.000611054616426425,0.05359268193695193
autis_has-hiv_has,8,37,autis_has,hiv_has,0.95690645,False,0.000611054616426425,0.00040128959884720445
autis_has-hyper_has,8,38,autis_has,hyper_has,1.8961095000000001,False,0.000611054616426425,0.003946774406843811
autis_has-hyperten_has,8,39,autis_has,hyperten_has,0.792625,True,0.000611054616426425,0.5942255338747703
autis_has-immun_has,8,40,autis_has,immun_has,2.001001,False,0.000611054616426425,0.0010100641607347248
autis_has-infla_bowel_disea_any_has,8,41,autis_has,infla_bowel_disea_any_has,1.274467,False,0.000611054616426425,0.017257732804968694
autis_has-intel_disab_or_down_syndr_has,8,42,autis_has,intel_disab_or_down_syndr_has,94.40225,True,0.000611054616426425,0.00509820194899062
autis_has-lab_ckd_has,8,43,autis_has,lab_ckd_has,0.9842965,False,0.000611054616426425,0.22253332299708609
autis_has-macul_degen_has,8,44,autis_has,macul_degen_has,0.7445634999999999,False,0.000611054616426425,0.027958028756047845
autis_has-motor_neuro_disea_has,8,45,autis_has,motor_neuro_disea_has,1.1954465,False,0.000611054616426425,0.0007045368525215123
autis_has-multi_scler_has,8,46,autis_has,multi_scler_has,1.6034765,False,0.000611054616426425,0.002384937047694181
autis_has-myast_gravi_has,8,47,autis_has,myast_gravi_has,0.8310045,False,0.000611054616426425,0.0012585901054753229
autis_has-neuro_any_has,8,48,autis_has,neuro_any_has,0.731983,False,0.000611054616426425,0.05847427870474662
autis_has-obses_compu_disor_has,8,49,autis_has,obses_compu_disor_has,13.6064,True,0.000611054616426425,0.0026106624470457335
autis_has-osteoarthritis_has,8,50,autis_has,osteoarthritis_has,0.8189285,False,0.000611054616426425,0.3319348998828052
autis_has-osteo_or_mof_has,8,51,autis_has,osteo_or_mof_has,1.939355,True,0.000611054616426425,0.060758893352729
autis_has-other_haemolytic_anaemia_has,8,52,autis_has,other_haemolytic_anaemia_has,1.367446,False,0.000611054616426425,0.0013680327233427424
autis_has-parki_disea_has,8,53,autis_has,parki_disea_has,1.576635,False,0.000611054616426425,0.01311487370777909
autis_has-perip_arter_disea_has,8,54,autis_has,perip_arter_disea_has,0.9667254,False,0.000611054616426425,0.04841923818817746
autis_has-polyc_ovari_syndr_has,8,55,autis_has,polyc_ovari_syndr_has,1.0353248,False,0.000611054616426425,6.840163616713712e-06
autis_has-post_traum_stres_disor_has,8,56,autis_has,post_traum_stres_disor_has,1.947813,False,0.000611054616426425,0.014113537595819292
autis_has-prima_pulmo_hyper_has,8,57,autis_has,prima_pulmo_hyper_has,0.7708355,False,0.000611054616426425,0.002346176120532803
autis_has-psori_has,8,58,autis_has,psori_has,1.0214149,False,0.000611054616426425,0.056556752837527875
autis_has-pulmo_fibro_has,8,59,autis_has,pulmo_fibro_has,1.2747435,False,0.000611054616426425,0.0072391731610220115
autis_has-respi_failu_has,8,60,autis_has,respi_failu_has,1.3035735,False,0.000611054616426425,0.01433698294063194
autis_has-rheum_arthr_has,8,61,autis_has,rheum_arthr_has,0.7934905,False,0.000611054616426425,0.02140515201123611
autis_has-sarco_has,8,62,autis_has,sarco_has,1.545644,False,0.000611054616426425,0.003823651461742965
autis_has-schizophrenia_schizotypal_and_delusional_disorders_has,8,63,autis_has,schizophrenia_schizotypal_and_delusional_disorders_has,11.35675,True,0.000611054616426425,0.0038099711345095373
autis_has-sickl_cell_disea_has,8,64,autis_has,sickl_cell_disea_has,1.374819,False,0.000611054616426425,0.00019836474488469765
autis_has-sleep_apnoe_has,8,65,autis_has,sleep_apnoe_has,0.8148070000000001,False,0.000611054616426425,0.027315053376076755
autis_has-strok_tia_any_has,8,66,autis_has,strok_tia_any_has,1.08291305,False,0.000611054616426425,0.08567076924480034
autis_has-subar_haemo_has,8,67,autis_has,subar_haemo_has,0.98414465,False,0.000611054616426425,0.004033416479322185
autis_has-subst_misus_has,8,68,autis_has,subst_misus_has,2.67142,True,0.000611054616426425,0.006774042035085479
autis_has-supra_tachy_has,8,69,autis_has,supra_tachy_has,1.2766009999999999,False,0.000611054616426425,0.014421344958571409
autis_has-thala_has,8,70,autis_has,thala_has,1.175743,False,0.000611054616426425,0.0008322199067001682
autis_has-thyro_disea_has,8,71,autis_has,thyro_disea_has,2.31925,True,0.000611054616426425,0.04998107554732709
autis_has-tuber_has,8,72,autis_has,tuber_has,1.172237,False,0.000611054616426425,0.012656582745459272
autis_has-type_1_diabe_melli_has,8,73,autis_has,type_1_diabe_melli_has,1.05887095,False,0.000611054616426425,0.0031077143365269297
autis_has-type_ii_diabe_melli_has,8,74,autis_has,type_ii_diabe_melli_has,0.7544305,False,0.000611054616426425,0.20295449467151255
autis_has-upper_gi_acid_disor_any_has,8,75,autis_has,upper_gi_acid_disor_any_has,0.6643635,False,0.000611054616426425,0.08081653313147251
autis_has-uveit_any_has,8,76,autis_has,uveit_any_has,1.2384295,False,0.000611054616426425,0.014492026649277451
autis_has-venou_throm_any_has,8,77,autis_has,venou_throm_any_has,1.6073545,False,0.000611054616426425,0.04579033530482049
autis_has-severe_obesity_has,8,78,autis_has,severe_obesity_has,0.662397,False,0.000611054616426425,0.0156138134824185
benig_prost_hyper_has-bipol_affec_disor_has,9,10,benig_prost_hyper_has,bipol_affec_disor_has,1.252265,True,0.22766344570962138,0.004525908259725573
benig_prost_hyper_has-bronc_has,9,11,benig_prost_hyper_has,bronc_has,1.3884560000000001,True,0.22766344570962138,0.018354439038181795
benig_prost_hyper_has-cance_haema_has,9,12,benig_prost_hyper_has,cance_haema_has,1.289577,True,0.22766344570962138,0.019658630234435207
benig_prost_hyper_has-cance_skin_excl_melan_has,9,13,benig_prost_hyper_has,cance_skin_excl_melan_has,1.2146835,True,0.22766344570962138,0.0692931374918488
benig_prost_hyper_has-cance_solid_organ_any_has,9,14,benig_prost_hyper_has,cance_solid_organ_any_has,1.5097735,True,0.22766344570962138,0.14425221051287546
benig_prost_hyper_has-cardi_condu_disor_has,9,15,benig_prost_hyper_has,cardi_condu_disor_has,1.3823615,True,0.22766344570962138,0.01009608149826944
benig_prost_hyper_has-cardi_any_has,9,16,benig_prost_hyper_has,cardi_any_has,1.2338040000000001,True,0.22766344570962138,0.01303507179891743
benig_prost_hyper_has-catar_has,9,17,benig_prost_hyper_has,catar_has,1.2127515,True,0.22766344570962138,0.16928036918643094
benig_prost_hyper_has-cereb_palsy_has,9,18,benig_prost_hyper_has,cereb_palsy_has,1.02900135,False,0.22766344570962138,0.0008755409429393551
benig_prost_hyper_has-chron_liver_disea_any_has,9,19,benig_prost_hyper_has,chron_liver_disea_any_has,1.2045145,True,0.22766344570962138,0.02416401800331064
benig_prost_hyper_has-chron_obstr_pulmo_disea_has,9,20,benig_prost_hyper_has,chron_obstr_pulmo_disea_has,1.192415,True,0.22766344570962138,0.1144382173621593
benig_prost_hyper_has-chron_pancr_has,9,21,benig_prost_hyper_has,chron_pancr_has,1.244837,True,0.22766344570962138,0.01248101854596362
benig_prost_hyper_has-conne_tissu_disea_any_excl_ra_has,9,22,benig_prost_hyper_has,conne_tissu_disea_any_excl_ra_has,1.242701,True,0.22766344570962138,0.028851810135298438
benig_prost_hyper_has-coron_heart_disea_any_has,9,23,benig_prost_hyper_has,coron_heart_disea_any_has,1.242293,True,0.22766344570962138,0.2339700765642314
benig_prost_hyper_has-cysti_fibro_has,9,24,benig_prost_hyper_has,cysti_fibro_has,1.17328,False,0.22766344570962138,5.244125439480512e-05
benig_prost_hyper_has-deafness_has,9,25,benig_prost_hyper_has,deafness_has,1.2877985,True,0.22766344570962138,0.18649706100969934
benig_prost_hyper_has-demen_has,9,26,benig_prost_hyper_has,demen_has,1.3330055,True,0.22766344570962138,0.025320005654535255
benig_prost_hyper_has-depre_has,9,27,benig_prost_hyper_has,depre_has,1.3223745,True,0.22766344570962138,0.12465058164191288
benig_prost_hyper_has-diabe_eye_disea_has,9,28,benig_prost_hyper_has,diabe_eye_disea_has,1.0916231,True,0.22766344570962138,0.08815146858312851
benig_prost_hyper_has-diver_disea_has,9,29,benig_prost_hyper_has,diver_disea_has,1.4567305,True,0.22766344570962138,0.13983574487101733
benig_prost_hyper_has-eatin_disor_has,9,30,benig_prost_hyper_has,eatin_disor_has,1.074225,False,0.22766344570962138,0.00016872403587893823
benig_prost_hyper_has-endom_has,9,31,benig_prost_hyper_has,endom_has,0.689913,False,0.22766344570962138,5.9281418011518835e-05
benig_prost_hyper_has-epile_has,9,32,benig_prost_hyper_has,epile_has,1.1974960000000001,True,0.22766344570962138,0.02174488013753289
benig_prost_hyper_has-glaucoma_has,9,33,benig_prost_hyper_has,glaucoma_has,1.2185725,True,0.22766344570962138,0.03741797503796291
benig_prost_hyper_has-gout_has,9,34,benig_prost_hyper_has,gout_has,1.03217705,True,0.22766344570962138,0.13152950618578796
benig_prost_hyper_has-heart_failu_has,9,35,benig_prost_hyper_has,heart_failu_has,1.266759,True,0.22766344570962138,0.06774726051447151
benig_prost_hyper_has-heart_valve_disor_any_has,9,36,benig_prost_hyper_has,heart_valve_disor_any_has,1.291499,True,0.22766344570962138,0.05359268193695193
benig_prost_hyper_has-hiv_has,9,37,benig_prost_hyper_has,hiv_has,1.160094,False,0.22766344570962138,0.00040128959884720445
benig_prost_hyper_has-hyper_has,9,38,benig_prost_hyper_has,hyper_has,1.545888,True,0.22766344570962138,0.003946774406843811
benig_prost_hyper_has-hyperten_has,9,39,benig_prost_hyper_has,hyperten_has,1.114554,True,0.22766344570962138,0.5942255338747703
benig_prost_hyper_has-immun_has,9,40,benig_prost_hyper_has,immun_has,1.5317995,True,0.22766344570962138,0.0010100641607347248
benig_prost_hyper_has-infla_bowel_disea_any_has,9,41,benig_prost_hyper_has,infla_bowel_disea_any_has,1.292708,True,0.22766344570962138,0.017257732804968694
benig_prost_hyper_has-intel_disab_or_down_syndr_has,9,42,benig_prost_hyper_has,intel_disab_or_down_syndr_has,0.9526776,False,0.22766344570962138,0.00509820194899062
benig_prost_hyper_has-lab_ckd_has,9,43,benig_prost_hyper_has,lab_ckd_has,1.3405245,True,0.22766344570962138,0.22253332299708609
benig_prost_hyper_has-macul_degen_has,9,44,benig_prost_hyper_has,macul_degen_has,1.2498955,True,0.22766344570962138,0.027958028756047845
benig_prost_hyper_has-motor_neuro_disea_has,9,45,benig_prost_hyper_has,motor_neuro_disea_has,1.1712894999999999,False,0.22766344570962138,0.0007045368525215123
benig_prost_hyper_has-multi_scler_has,9,46,benig_prost_hyper_has,multi_scler_has,1.3288755,True,0.22766344570962138,0.002384937047694181
benig_prost_hyper_has-myast_gravi_has,9,47,benig_prost_hyper_has,myast_gravi_has,1.1978105000000001,False,0.22766344570962138,0.0012585901054753229
benig_prost_hyper_has-neuro_any_has,9,48,benig_prost_hyper_has,neuro_any_has,1.358275,True,0.22766344570962138,0.05847427870474662
benig_prost_hyper_has-obses_compu_disor_has,9,49,benig_prost_hyper_has,obses_compu_disor_has,1.39142,True,0.22766344570962138,0.0026106624470457335
benig_prost_hyper_has-osteoarthritis_has,9,50,benig_prost_hyper_has,osteoarthritis_has,1.2741935,True,0.22766344570962138,0.3319348998828052
benig_prost_hyper_has-osteo_or_mof_has,9,51,benig_prost_hyper_has,osteo_or_mof_has,1.2116895,True,0.22766344570962138,0.060758893352729
benig_prost_hyper_has-other_haemolytic_anaemia_has,9,52,benig_prost_hyper_has,other_haemolytic_anaemia_has,1.1981485,False,0.22766344570962138,0.0013680327233427424
